2023-04-27 11:16:49,426 DEBUG   HandlerThread:23897 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.17', 'python': '3.8.16', 'heartbeatAt': '2023-04-27T15:16:49.414052', 'startedAt': '2023-04-27T15:16:49.113715', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'main.py', 'codePath': 'new_code/main.py', 'git': {'remote': 'https://github.com/Ads-cmu/ForwardForward.git', 'commit': '95f478b1341cfaf2e1e40de001af87d8fcad9312'}, 'email': 'kornberg.jonah@gmail.com', 'root': '/home/jonah/Documents/school/idl/ForwardForward', 'host': 'jonah-dual', 'username': 'jonah', 'executable': '/home/jonah/anaconda3/envs/FF/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 2549.2833749999995, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2880.915, 'min': 2200.0, 'max': 3700.0}, {'current': 3314.012, 'min': 2200.0, 'max': 3700.0}, {'current': 2877.842, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2800.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3591.32, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3595.147, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3201.448, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2879.525, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3042.592, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 233.27177810668945, 'used': 198.35849380493164}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 31.260986328125}}
2023-04-27 11:16:49,426 INFO    HandlerThread:23897 [system_monitor.py:probe():211] Finished collecting system info
2023-04-27 11:16:49,426 INFO    HandlerThread:23897 [system_monitor.py:probe():214] Publishing system info
2023-04-27 11:16:49,426 DEBUG   HandlerThread:23897 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-27 11:16:49,426 DEBUG   HandlerThread:23897 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-27 11:16:49,426 DEBUG   HandlerThread:23897 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-27 11:16:50,248 DEBUG   HandlerThread:23897 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-27 11:16:50,249 INFO    HandlerThread:23897 [system_monitor.py:probe():216] Finished publishing system info
2023-04-27 11:16:50,251 DEBUG   SenderThread:23897 [sender.py:send():375] send: files
2023-04-27 11:16:50,251 INFO    SenderThread:23897 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-04-27 11:16:50,254 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: stop_status
2023-04-27 11:16:50,254 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: stop_status
2023-04-27 11:16:50,312 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/wandb-metadata.json
2023-04-27 11:16:50,312 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/conda-environment.yaml
2023-04-27 11:16:50,312 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/requirements.txt
2023-04-27 11:16:50,312 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/wandb-summary.json
2023-04-27 11:16:50,325 DEBUG   SenderThread:23897 [sender.py:send():375] send: telemetry
2023-04-27 11:16:50,529 INFO    wandb-upload_0:23897 [upload_job.py:push():137] Uploaded file /tmp/tmp6u1mqdr_wandb/2qs8lxvk-wandb-metadata.json
2023-04-27 11:16:52,311 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/output.log
2023-04-27 11:16:52,464 DEBUG   SenderThread:23897 [sender.py:send():375] send: exit
2023-04-27 11:16:52,464 INFO    SenderThread:23897 [sender.py:send_exit():598] handling exit code: 1
2023-04-27 11:16:52,464 INFO    SenderThread:23897 [sender.py:send_exit():600] handling runtime: 3
2023-04-27 11:16:52,465 INFO    SenderThread:23897 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-04-27 11:16:52,465 INFO    SenderThread:23897 [sender.py:send_exit():606] send defer
2023-04-27 11:16:52,465 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:52,465 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-27 11:16:52,465 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:52,465 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 0
2023-04-27 11:16:52,465 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 1
2023-04-27 11:16:52,465 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:52,465 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-27 11:16:52,465 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:52,465 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 1
2023-04-27 11:16:52,465 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 2
2023-04-27 11:16:52,466 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:52,466 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-27 11:16:52,466 INFO    HandlerThread:23897 [system_monitor.py:finish():190] Stopping system monitor
2023-04-27 11:16:52,466 DEBUG   SystemMonitor:23897 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-04-27 11:16:52,466 DEBUG   SystemMonitor:23897 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-04-27 11:16:52,466 DEBUG   SystemMonitor:23897 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-04-27 11:16:52,466 INFO    HandlerThread:23897 [interfaces.py:finish():202] Joined cpu monitor
2023-04-27 11:16:52,466 INFO    HandlerThread:23897 [interfaces.py:finish():202] Joined disk monitor
2023-04-27 11:16:52,489 INFO    HandlerThread:23897 [interfaces.py:finish():202] Joined gpu monitor
2023-04-27 11:16:52,489 INFO    HandlerThread:23897 [interfaces.py:finish():202] Joined memory monitor
2023-04-27 11:16:52,489 INFO    HandlerThread:23897 [interfaces.py:finish():202] Joined network monitor
2023-04-27 11:16:52,489 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:52,489 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 2
2023-04-27 11:16:52,489 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 3
2023-04-27 11:16:52,489 DEBUG   SenderThread:23897 [sender.py:send():375] send: stats
2023-04-27 11:16:52,489 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:52,489 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-27 11:16:52,490 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:52,490 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 3
2023-04-27 11:16:52,490 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 4
2023-04-27 11:16:52,490 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:52,490 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-27 11:16:52,490 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:52,490 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 4
2023-04-27 11:16:52,490 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 5
2023-04-27 11:16:52,490 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:52,490 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-27 11:16:52,490 DEBUG   SenderThread:23897 [sender.py:send():375] send: summary
2023-04-27 11:16:52,490 INFO    SenderThread:23897 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-04-27 11:16:52,490 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:52,490 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 5
2023-04-27 11:16:52,490 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 6
2023-04-27 11:16:52,490 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:52,490 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-27 11:16:52,490 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:52,490 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 6
2023-04-27 11:16:52,492 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: status_report
2023-04-27 11:16:52,584 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 7
2023-04-27 11:16:52,585 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:52,585 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-27 11:16:52,585 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:52,585 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 7
2023-04-27 11:16:53,312 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/config.yaml
2023-04-27 11:16:53,312 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/wandb-summary.json
2023-04-27 11:16:53,464 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-27 11:16:54,313 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/output.log
2023-04-27 11:16:54,410 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 8
2023-04-27 11:16:54,410 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: poll_exit
2023-04-27 11:16:54,410 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:54,410 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-27 11:16:54,411 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:54,411 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 8
2023-04-27 11:16:54,419 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 9
2023-04-27 11:16:54,419 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:54,419 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-27 11:16:54,419 DEBUG   SenderThread:23897 [sender.py:send():375] send: artifact
2023-04-27 11:16:54,465 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-27 11:16:54,823 INFO    SenderThread:23897 [sender.py:send_artifact():1474] sent artifact job-https___github.com_Ads-cmu_ForwardForward.git_new_code_main.py - {'id': 'QXJ0aWZhY3Q6NDM0OTE3NjI1', 'digest': '6c38ce2f6851bcb53cf81425420b40fb', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_Ads-cmu_ForwardForward.git_new_code_main.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_Ads-cmu_ForwardForward.git_new_code_main.py', 'alias': 'v4'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY0ODkxMTI1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDM0OTE3NjI1', 'versionIndex': 4}}, 'version': 'v4'}
2023-04-27 11:16:54,823 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:54,823 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 9
2023-04-27 11:16:54,823 INFO    SenderThread:23897 [dir_watcher.py:finish():365] shutting down directory watcher
2023-04-27 11:16:55,313 INFO    Thread-12 :23897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/output.log
2023-04-27 11:16:55,313 INFO    SenderThread:23897 [dir_watcher.py:finish():395] scan: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files
2023-04-27 11:16:55,314 INFO    SenderThread:23897 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/requirements.txt requirements.txt
2023-04-27 11:16:55,314 INFO    SenderThread:23897 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/wandb-metadata.json wandb-metadata.json
2023-04-27 11:16:55,314 INFO    SenderThread:23897 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/conda-environment.yaml conda-environment.yaml
2023-04-27 11:16:55,314 INFO    SenderThread:23897 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/config.yaml config.yaml
2023-04-27 11:16:55,317 INFO    SenderThread:23897 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/output.log output.log
2023-04-27 11:16:55,319 INFO    SenderThread:23897 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/wandb-summary.json wandb-summary.json
2023-04-27 11:16:55,319 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 10
2023-04-27 11:16:55,319 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: poll_exit
2023-04-27 11:16:55,319 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:55,319 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-27 11:16:55,323 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:55,323 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 10
2023-04-27 11:16:55,323 INFO    SenderThread:23897 [file_pusher.py:finish():168] shutting down file pusher
2023-04-27 11:16:55,466 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-27 11:16:55,466 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: poll_exit
2023-04-27 11:16:55,624 INFO    wandb-upload_0:23897 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/conda-environment.yaml
2023-04-27 11:16:55,654 INFO    wandb-upload_2:23897 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/config.yaml
2023-04-27 11:16:55,684 INFO    wandb-upload_1:23897 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/requirements.txt
2023-04-27 11:16:55,703 INFO    wandb-upload_4:23897 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/wandb-summary.json
2023-04-27 11:16:55,710 INFO    wandb-upload_3:23897 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/files/output.log
2023-04-27 11:16:55,910 INFO    Thread-11 :23897 [sender.py:transition_state():626] send defer: 11
2023-04-27 11:16:55,910 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:55,910 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 11
2023-04-27 11:16:55,911 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:55,911 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 11
2023-04-27 11:16:55,911 INFO    SenderThread:23897 [file_pusher.py:join():173] waiting for file pusher
2023-04-27 11:16:55,911 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 12
2023-04-27 11:16:55,911 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:55,911 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 12
2023-04-27 11:16:55,912 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:55,912 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 12
2023-04-27 11:16:55,989 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 13
2023-04-27 11:16:55,989 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:55,989 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 13
2023-04-27 11:16:55,989 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:55,989 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 13
2023-04-27 11:16:55,990 INFO    SenderThread:23897 [sender.py:transition_state():626] send defer: 14
2023-04-27 11:16:55,990 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:16:55,990 INFO    HandlerThread:23897 [handler.py:handle_request_defer():170] handle defer: 14
2023-04-27 11:16:55,990 DEBUG   SenderThread:23897 [sender.py:send():375] send: final
2023-04-27 11:16:55,990 DEBUG   SenderThread:23897 [sender.py:send():375] send: footer
2023-04-27 11:16:55,990 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: defer
2023-04-27 11:16:55,990 INFO    SenderThread:23897 [sender.py:send_request_defer():622] handle sender defer: 14
2023-04-27 11:16:55,991 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-27 11:16:55,991 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: poll_exit
2023-04-27 11:16:55,991 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-27 11:16:55,991 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: server_info
2023-04-27 11:16:55,992 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: get_summary
2023-04-27 11:16:55,992 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: poll_exit
2023-04-27 11:16:55,992 DEBUG   SenderThread:23897 [sender.py:send_request():402] send_request: server_info
2023-04-27 11:16:55,994 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: sampled_history
2023-04-27 11:16:56,044 INFO    MainThread:23897 [wandb_run.py:_footer_history_summary_info():3476] rendering history
2023-04-27 11:16:56,044 INFO    MainThread:23897 [wandb_run.py:_footer_history_summary_info():3508] rendering summary
2023-04-27 11:16:56,044 INFO    MainThread:23897 [wandb_run.py:_footer_sync_info():3434] logging synced files
2023-04-27 11:16:56,045 DEBUG   HandlerThread:23897 [handler.py:handle_request():144] handle_request: shutdown
2023-04-27 11:16:56,045 INFO    HandlerThread:23897 [handler.py:finish():845] shutting down handler
2023-04-27 11:16:56,992 INFO    WriterThread:23897 [datastore.py:close():298] close: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111649-z6uxrnwq/run-z6uxrnwq.wandb
2023-04-27 11:16:57,044 INFO    SenderThread:23897 [sender.py:finish():1550] shutting down sender
2023-04-27 11:16:57,044 INFO    SenderThread:23897 [file_pusher.py:finish():168] shutting down file pusher
2023-04-27 11:16:57,044 INFO    SenderThread:23897 [file_pusher.py:join():173] waiting for file pusher
