2023-04-27 11:18:16,141 DEBUG   HandlerThread:24377 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.17', 'python': '3.8.16', 'heartbeatAt': '2023-04-27T15:18:16.130844', 'startedAt': '2023-04-27T15:18:15.822066', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'main.py', 'codePath': 'new_code/main.py', 'git': {'remote': 'https://github.com/Ads-cmu/ForwardForward.git', 'commit': '95f478b1341cfaf2e1e40de001af87d8fcad9312'}, 'email': 'kornberg.jonah@gmail.com', 'root': '/home/jonah/Documents/school/idl/ForwardForward', 'host': 'jonah-dual', 'username': 'jonah', 'executable': '/home/jonah/anaconda3/envs/FF/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 2579.040791666667, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3089.371, 'min': 2200.0, 'max': 3700.0}, {'current': 3903.535, 'min': 2200.0, 'max': 3700.0}, {'current': 4632.321, 'min': 2200.0, 'max': 3700.0}, {'current': 2239.827, 'min': 2200.0, 'max': 3700.0}, {'current': 2235.937, 'min': 2200.0, 'max': 3700.0}, {'current': 2954.243, 'min': 2200.0, 'max': 3700.0}, {'current': 3700.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2975.243, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2238.81, 'min': 2200.0, 'max': 3700.0}, {'current': 3803.835, 'min': 2200.0, 'max': 3700.0}, {'current': 4743.145, 'min': 2200.0, 'max': 3700.0}, {'current': 4585.613, 'min': 2200.0, 'max': 3700.0}, {'current': 4152.261, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3462.621, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3701.282, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3700.0, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 233.27177810668945, 'used': 198.35878372192383}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 31.260986328125}}
2023-04-27 11:18:16,142 INFO    HandlerThread:24377 [system_monitor.py:probe():211] Finished collecting system info
2023-04-27 11:18:16,142 INFO    HandlerThread:24377 [system_monitor.py:probe():214] Publishing system info
2023-04-27 11:18:16,142 DEBUG   HandlerThread:24377 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-27 11:18:16,142 DEBUG   HandlerThread:24377 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-27 11:18:16,142 DEBUG   HandlerThread:24377 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-27 11:18:16,979 DEBUG   HandlerThread:24377 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-27 11:18:16,980 INFO    HandlerThread:24377 [system_monitor.py:probe():216] Finished publishing system info
2023-04-27 11:18:16,982 DEBUG   SenderThread:24377 [sender.py:send():375] send: files
2023-04-27 11:18:16,982 INFO    SenderThread:24377 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-04-27 11:18:16,986 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: stop_status
2023-04-27 11:18:16,986 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: stop_status
2023-04-27 11:18:17,025 INFO    Thread-12 :24377 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/conda-environment.yaml
2023-04-27 11:18:17,025 INFO    Thread-12 :24377 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/wandb-metadata.json
2023-04-27 11:18:17,025 INFO    Thread-12 :24377 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/requirements.txt
2023-04-27 11:18:17,025 INFO    Thread-12 :24377 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/wandb-summary.json
2023-04-27 11:18:17,073 DEBUG   SenderThread:24377 [sender.py:send():375] send: telemetry
2023-04-27 11:18:17,307 INFO    wandb-upload_0:24377 [upload_job.py:push():137] Uploaded file /tmp/tmpygl3anzqwandb/971lrqcc-wandb-metadata.json
2023-04-27 11:18:18,729 DEBUG   SenderThread:24377 [sender.py:send():375] send: exit
2023-04-27 11:18:18,729 INFO    SenderThread:24377 [sender.py:send_exit():598] handling exit code: 1
2023-04-27 11:18:18,730 INFO    SenderThread:24377 [sender.py:send_exit():600] handling runtime: 2
2023-04-27 11:18:18,731 INFO    SenderThread:24377 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-04-27 11:18:18,731 INFO    SenderThread:24377 [sender.py:send_exit():606] send defer
2023-04-27 11:18:18,731 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:18,731 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-27 11:18:18,731 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:18,731 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 0
2023-04-27 11:18:18,731 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 1
2023-04-27 11:18:18,731 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:18,731 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-27 11:18:18,731 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:18,731 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 1
2023-04-27 11:18:18,731 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 2
2023-04-27 11:18:18,731 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:18,731 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-27 11:18:18,731 INFO    HandlerThread:24377 [system_monitor.py:finish():190] Stopping system monitor
2023-04-27 11:18:18,732 INFO    HandlerThread:24377 [interfaces.py:finish():202] Joined cpu monitor
2023-04-27 11:18:18,732 INFO    HandlerThread:24377 [interfaces.py:finish():202] Joined disk monitor
2023-04-27 11:18:18,732 DEBUG   SystemMonitor:24377 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-04-27 11:18:18,732 DEBUG   SystemMonitor:24377 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-04-27 11:18:18,732 DEBUG   SystemMonitor:24377 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-04-27 11:18:18,768 INFO    HandlerThread:24377 [interfaces.py:finish():202] Joined gpu monitor
2023-04-27 11:18:18,768 INFO    HandlerThread:24377 [interfaces.py:finish():202] Joined memory monitor
2023-04-27 11:18:18,768 INFO    HandlerThread:24377 [interfaces.py:finish():202] Joined network monitor
2023-04-27 11:18:18,768 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:18,768 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 2
2023-04-27 11:18:18,769 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 3
2023-04-27 11:18:18,769 DEBUG   SenderThread:24377 [sender.py:send():375] send: stats
2023-04-27 11:18:18,769 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:18,769 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-27 11:18:18,769 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:18,769 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 3
2023-04-27 11:18:18,769 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 4
2023-04-27 11:18:18,769 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:18,769 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-27 11:18:18,769 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:18,769 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 4
2023-04-27 11:18:18,769 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 5
2023-04-27 11:18:18,770 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:18,770 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-27 11:18:18,770 DEBUG   SenderThread:24377 [sender.py:send():375] send: summary
2023-04-27 11:18:18,770 INFO    SenderThread:24377 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-04-27 11:18:18,770 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:18,770 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 5
2023-04-27 11:18:18,770 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 6
2023-04-27 11:18:18,770 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:18,770 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-27 11:18:18,770 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:18,770 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 6
2023-04-27 11:18:18,773 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: status_report
2023-04-27 11:18:18,863 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 7
2023-04-27 11:18:18,863 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:18,863 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-27 11:18:18,863 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:18,863 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 7
2023-04-27 11:18:19,024 INFO    Thread-12 :24377 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/config.yaml
2023-04-27 11:18:19,025 INFO    Thread-12 :24377 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/wandb-summary.json
2023-04-27 11:18:19,025 INFO    Thread-12 :24377 [dir_watcher.py:_on_file_created():278] file/dir created: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/output.log
2023-04-27 11:18:19,730 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-27 11:18:20,683 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 8
2023-04-27 11:18:20,683 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: poll_exit
2023-04-27 11:18:20,683 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:20,683 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-27 11:18:20,683 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:20,683 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 8
2023-04-27 11:18:20,692 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 9
2023-04-27 11:18:20,692 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:20,692 DEBUG   SenderThread:24377 [sender.py:send():375] send: artifact
2023-04-27 11:18:20,692 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-27 11:18:20,730 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-27 11:18:21,025 INFO    Thread-12 :24377 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/output.log
2023-04-27 11:18:21,066 INFO    SenderThread:24377 [sender.py:send_artifact():1474] sent artifact job-https___github.com_Ads-cmu_ForwardForward.git_new_code_main.py - {'id': 'QXJ0aWZhY3Q6NDM0OTE3NjI1', 'digest': '6c38ce2f6851bcb53cf81425420b40fb', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_Ads-cmu_ForwardForward.git_new_code_main.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_Ads-cmu_ForwardForward.git_new_code_main.py', 'alias': 'v4'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY0ODkxMTI1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDM0OTE3NjI1', 'versionIndex': 4}}, 'version': 'v4'}
2023-04-27 11:18:21,066 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:21,066 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 9
2023-04-27 11:18:21,066 INFO    SenderThread:24377 [dir_watcher.py:finish():365] shutting down directory watcher
2023-04-27 11:18:22,025 INFO    SenderThread:24377 [dir_watcher.py:finish():395] scan: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files
2023-04-27 11:18:22,026 INFO    SenderThread:24377 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/requirements.txt requirements.txt
2023-04-27 11:18:22,026 INFO    SenderThread:24377 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/wandb-metadata.json wandb-metadata.json
2023-04-27 11:18:22,026 INFO    SenderThread:24377 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/conda-environment.yaml conda-environment.yaml
2023-04-27 11:18:22,026 INFO    SenderThread:24377 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/config.yaml config.yaml
2023-04-27 11:18:22,026 INFO    SenderThread:24377 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/output.log output.log
2023-04-27 11:18:22,026 INFO    SenderThread:24377 [dir_watcher.py:finish():409] scan save: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/wandb-summary.json wandb-summary.json
2023-04-27 11:18:22,028 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 10
2023-04-27 11:18:22,028 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: poll_exit
2023-04-27 11:18:22,034 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:22,034 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-27 11:18:22,036 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:22,036 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 10
2023-04-27 11:18:22,036 INFO    SenderThread:24377 [file_pusher.py:finish():168] shutting down file pusher
2023-04-27 11:18:22,333 INFO    wandb-upload_0:24377 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/requirements.txt
2023-04-27 11:18:22,335 INFO    wandb-upload_1:24377 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/conda-environment.yaml
2023-04-27 11:18:22,350 INFO    wandb-upload_4:24377 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/wandb-summary.json
2023-04-27 11:18:22,351 INFO    wandb-upload_3:24377 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/output.log
2023-04-27 11:18:22,361 INFO    wandb-upload_2:24377 [upload_job.py:push():137] Uploaded file /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/files/config.yaml
2023-04-27 11:18:22,561 INFO    Thread-11 :24377 [sender.py:transition_state():626] send defer: 11
2023-04-27 11:18:22,561 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:22,561 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 11
2023-04-27 11:18:22,562 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:22,562 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 11
2023-04-27 11:18:22,562 INFO    SenderThread:24377 [file_pusher.py:join():173] waiting for file pusher
2023-04-27 11:18:22,562 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 12
2023-04-27 11:18:22,562 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:22,562 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 12
2023-04-27 11:18:22,562 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:22,562 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 12
2023-04-27 11:18:22,835 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 13
2023-04-27 11:18:22,836 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:22,836 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 13
2023-04-27 11:18:22,836 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:22,836 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 13
2023-04-27 11:18:22,836 INFO    SenderThread:24377 [sender.py:transition_state():626] send defer: 14
2023-04-27 11:18:22,836 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: defer
2023-04-27 11:18:22,836 INFO    HandlerThread:24377 [handler.py:handle_request_defer():170] handle defer: 14
2023-04-27 11:18:22,836 DEBUG   SenderThread:24377 [sender.py:send():375] send: final
2023-04-27 11:18:22,836 DEBUG   SenderThread:24377 [sender.py:send():375] send: footer
2023-04-27 11:18:22,836 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: defer
2023-04-27 11:18:22,836 INFO    SenderThread:24377 [sender.py:send_request_defer():622] handle sender defer: 14
2023-04-27 11:18:22,837 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-27 11:18:22,837 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: poll_exit
2023-04-27 11:18:22,837 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: server_info
2023-04-27 11:18:22,837 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: get_summary
2023-04-27 11:18:22,837 DEBUG   SenderThread:24377 [sender.py:send_request():402] send_request: server_info
2023-04-27 11:18:22,839 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: sampled_history
2023-04-27 11:18:22,897 INFO    MainThread:24377 [wandb_run.py:_footer_history_summary_info():3476] rendering history
2023-04-27 11:18:22,897 INFO    MainThread:24377 [wandb_run.py:_footer_history_summary_info():3508] rendering summary
2023-04-27 11:18:22,897 INFO    MainThread:24377 [wandb_run.py:_footer_sync_info():3434] logging synced files
2023-04-27 11:18:22,897 DEBUG   HandlerThread:24377 [handler.py:handle_request():144] handle_request: shutdown
2023-04-27 11:18:22,897 INFO    HandlerThread:24377 [handler.py:finish():845] shutting down handler
2023-04-27 11:18:23,837 INFO    WriterThread:24377 [datastore.py:close():298] close: /home/jonah/Documents/school/idl/ForwardForward/new_code/wandb/run-20230427_111815-w3v2uei7/run-w3v2uei7.wandb
2023-04-27 11:18:23,897 INFO    SenderThread:24377 [sender.py:finish():1550] shutting down sender
2023-04-27 11:18:23,897 INFO    SenderThread:24377 [file_pusher.py:finish():168] shutting down file pusher
2023-04-27 11:18:23,897 INFO    SenderThread:24377 [file_pusher.py:join():173] waiting for file pusher
